date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-02-20,09:00 AM,Bracket,South Carolina United ECNL GU13,0,1,VDA ECNL GU13,Southeastern Freight Lines Complex,Stadium A,On Time,278284
2022-02-20,11:00 AM,Bracket,Wilmington Hammerheads ECNL GU13 ,0,5,Charlotte SA ECNL GU13,Cape Fear Regional Soccer Park,Field 2,On Time,278281
2022-02-24,06:30 PM,Bracket,NC Courage ECNL GU13,2,0,NCFC Youth ECNL GU13,WRAL Soccer Park,Field 5 (First Watch),On Time,278245
2022-02-26,09:00 AM,Bracket,Loudoun Soccer ECNL GU13,9,0,BRYC Elite Academy ECNL GU13,Loudoun Soccer Park,Field 2,On Time,278286
2022-02-26,12:00 PM,Bracket,NC Courage ECNL GU13,4,4,Wilmington Hammerheads ECNL GU13 ,WRAL Soccer Park,Field 21 (JenSellsRaleigh (Turf),On Time,278285
2022-02-26,12:00 PM,Bracket,VDA ECNL GU13,0,0,VA Union ECNL GU13,Howison Park,Field 2,On Time,278288
2022-02-27,09:00 AM,Bracket,BRYC Elite Academy ECNL GU13,0,6,VDA ECNL GU13,Robinson High School,Stadium Turf,On Time,278290
2022-02-27,12:00 PM,Bracket,VA Union ECNL GU13,0,3,Richmond United ECNL GU13,Lewinsville Park,Field 2,On Time,278289
2022-03-05,08:00 AM,Bracket,VDA ECNL GU13,5,1,NC Courage ECNL GU13,Unity Reed High School,Stadium,On Time,278293
2022-03-05,09:00 AM,Bracket,South Carolina United ECNL GU13,2,1,VA Union ECNL GU13,Southeastern Freight Lines Complex,Stadium A,On Time,278291
2022-03-05,10:00 AM,Bracket,CESA ECNL GU13,0,1,Loudoun Soccer ECNL GU13,Mesa Soccer Complex,Field 12,On Time,278294
2022-03-05,10:00 AM,Bracket,NCFC Youth ECNL GU13,1,2,NC Fusion ECNL GU13,WRAL ,Field 3,On Time,278295
2022-03-05,01:00 PM,Bracket,Richmond United ECNL GU13,2,1,Wilmington Hammerheads ECNL GU13 ,Striker Park,Field 2,On Time,278292
2022-03-06,08:30 AM,Bracket,CESA ECNL GU13,2,0,VA Union ECNL GU13,Mesa Soccer Complex,Field 12,On Time,278297
2022-03-06,09:00 AM,Bracket,South Carolina United ECNL GU13,0,3,Loudoun Soccer ECNL GU13,Southeastern Freight Lines Complex,Stadium B,On Time,278296
2022-03-06,10:00 AM,Bracket,VDA ECNL GU13,3,1,Wilmington Hammerheads ECNL GU13 ,Patriot High School,Stadium,On Time,278299
2022-03-06,01:00 PM,Bracket,Richmond United ECNL GU13,3,0,NC Courage ECNL GU13,Striker Park,Field 2,On Time,278298
2022-03-12,10:00 AM,Bracket,NC Fusion ECNL GU13,2,3,Charlotte Independence ECNL GU13,Truist Sports Park,Field 2,On Time,278301
2022-03-12,10:00 AM,Bracket,NC Courage ECNL GU13,0,0,Arlington Soccer ECNL GU13,WRAL Soccer Park,Field 5 (First Watch),On Time,278302
2022-03-12,11:00 AM,Bracket,Wilmington Hammerheads ECNL GU13 ,2,1,BRYC Elite Academy ECNL GU13,Cape Fear Regional Soccer Park,Field 5,On Time,278303
2022-03-12,12:00 PM,Bracket,NCFC Youth ECNL GU13,1,2,Charlotte SA ECNL GU13,WRAL ,Field 4,On Time,278300
2022-03-13,09:00 AM,Bracket,NCFC Youth ECNL GU13,0,2,Charlotte Independence ECNL GU13,WRAL ,Field 4,On Time,278305
2022-03-13,09:00 AM,Bracket,Wilmington Hammerheads ECNL GU13 ,1,1,Arlington Soccer ECNL GU13,Cape Fear Regional Soccer Park,Field 2,On Time,278306
2022-03-13,09:00 AM,Bracket,NC Courage ECNL GU13,5,0,BRYC Elite Academy ECNL GU13,WRAL Soccer Park,Field 5 (First Watch),On Time,278307
2022-03-13,10:00 AM,Bracket,NC Fusion ECNL GU13,0,3,Charlotte SA ECNL GU13,Truist Soccer Complex at Bryan Park,BP 02 Triton Management,On Time,278304
2022-03-26,12:00 PM,Bracket,Charlotte SA ECNL GU13,3,1,South Carolina United ECNL GU13,OrthoCarolina Sportsplex,Field 6,On Time,278308
2022-03-26,11:00 PM,Bracket,Arlington Soccer ECNL GU13,0,2,Loudoun Soccer ECNL GU13,Gunston Middle School,Field 2,On Time,278309
