date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2027-03-20,TBD,Group Play,Slammers FC HB Koge ECNL G2010/11,,,Utah Royals FC-AZ ECNL G2010/11,,,On Time,1085789
2027-03-20,TBD,Group Play,So Cal Blues ECNL G2010/11,,,Phoenix Rising FC ECNL G2010/11,,,On Time,1085795
2027-03-20,TBD,Group Play,Sporting California USA ECNL G2010/11,,,SLAMMERS FC ECNL G2010/11,,,On Time,1085801
2027-03-20,11:00 AM,Group Play,LA Breakers FC ECNL G2010/11,,,Legends FC Del Mar ECNL G2010/11,Silverlakes,Field 10,On Time,1085765
2027-03-21,TBD,Group Play,Eagles SC ECNL G2010/11,,,Arizona Arsenal ECNL G2010/11,,,On Time,1085807
2027-03-21,TBD,Group Play,Legends FC (CA) ECNL G2010/11,,,Slammers FC HB Koge ECNL G2010/11,,,On Time,1085813
2027-03-21,TBD,Group Play,Legends FC Del Mar ECNL G2010/11,,,LV Heat Surf ECNL G2010/11,,,On Time,1085819
2027-03-21,TBD,Group Play,Pateadores Soccer Club ECNL G2010/11,,,Phoenix Rising FC ECNL G2010/11,,,On Time,1085825
2027-03-21,TBD,Group Play,SLAMMERS FC ECNL G2010/11,,,LAFC So Cal ECNL G2010/11,,,On Time,1085837
2027-03-21,TBD,Group Play,So Cal Blues ECNL G2010/11,,,LA Breakers FC ECNL G2010/11,,,On Time,1085843
2027-03-21,TBD,Group Play,Sporting California USA ECNL G2010/11,,,Utah Royals FC-AZ ECNL G2010/11,,,On Time,1085849
2027-03-21,11:00 AM,Group Play,San Diego Surf ECNL G2010/11,,,Beach Futbol Club (CA) ECNL G2010/11,Surf Sports Park,Field 2,On Time,1085831
2027-04-10,TBD,Group Play,Beach Futbol Club (CA) ECNL G2010/11,,,Phoenix Rising FC ECNL G2010/11,,,On Time,1085855
2027-04-10,TBD,Group Play,LV Heat Surf ECNL G2010/11,,,LAFC So Cal ECNL G2010/11,,,On Time,1085867
2027-04-10,TBD,Group Play,Rebels SC ECNL G2010/11,,,So Cal Blues ECNL G2010/11,,,On Time,1085873
2027-04-10,TBD,Group Play,Utah Royals FC-AZ ECNL G2010/11,,,Pateadores Soccer Club ECNL G2010/11,,,On Time,1085885
2027-04-10,11:00 AM,Group Play,LA Breakers FC ECNL G2010/11,,,Eagles SC ECNL G2010/11,Bell Gardens Sports Complex,Field 3,On Time,1085861
2027-04-10,11:00 AM,Group Play,San Diego Surf ECNL G2010/11,,,Legends FC (CA) ECNL G2010/11,Surf Sports Park,Field 4,On Time,1085879
2027-04-11,TBD,Group Play,Arizona Arsenal ECNL G2010/11,,,Pateadores Soccer Club ECNL G2010/11,,,On Time,1085891
2027-04-11,TBD,Group Play,SLAMMERS FC ECNL G2010/11,,,Phoenix Rising FC ECNL G2010/11,,,On Time,1085897
2027-04-17,TBD,Group Play,Arizona Arsenal ECNL G2010/11,,,So Cal Blues ECNL G2010/11,,,On Time,1085903
2027-04-17,TBD,Group Play,Legends FC Del Mar ECNL G2010/11,,,LAFC So Cal ECNL G2010/11,,,On Time,1085909
2027-04-17,TBD,Group Play,LV Heat Surf ECNL G2010/11,,,Eagles SC ECNL G2010/11,,,On Time,1085915
2027-04-17,TBD,Group Play,Rebels SC ECNL G2010/11,,,LA Breakers FC ECNL G2010/11,,,On Time,1085921
2027-04-17,TBD,Group Play,Slammers FC HB Koge ECNL G2010/11,,,Beach Futbol Club (CA) ECNL G2010/11,,,On Time,1085933
2027-04-17,11:00 AM,Group Play,San Diego Surf ECNL G2010/11,,,SLAMMERS FC ECNL G2010/11,Surf Sports Park,Field 4,On Time,1085927
2027-04-18,TBD,Group Play,Arizona Arsenal ECNL G2010/11,,,Sporting California USA ECNL G2010/11,,,On Time,1085939
2027-04-18,TBD,Group Play,Utah Royals FC-AZ ECNL G2010/11,,,So Cal Blues ECNL G2010/11,,,On Time,1085945
2027-04-24,TBD,Group Play,LAFC So Cal ECNL G2010/11,,,Sporting California USA ECNL G2010/11,,,On Time,1085951
2027-04-24,TBD,Group Play,Legends FC (CA) ECNL G2010/11,,,Phoenix Rising FC ECNL G2010/11,,,On Time,1085957
2027-04-24,TBD,Group Play,Pateadores Soccer Club ECNL G2010/11,,,Beach Futbol Club (CA) ECNL G2010/11,,,On Time,1085963
2027-04-24,TBD,Group Play,Rebels SC ECNL G2010/11,,,SLAMMERS FC ECNL G2010/11,,,On Time,1085969
2027-04-24,11:00 AM,Group Play,San Diego Surf ECNL G2010/11,,,LV Heat Surf ECNL G2010/11,Surf Sports Park,Field 6,On Time,1085975
2027-04-25,TBD,Group Play,Slammers FC HB Koge ECNL G2010/11,,,LV Heat Surf ECNL G2010/11,,,On Time,1085987
2027-04-25,11:00 AM,Group Play,LA Breakers FC ECNL G2010/11,,,Phoenix Rising FC ECNL G2010/11,Bell Gardens Sports Complex,Field 1,On Time,1085981
2027-05-01,TBD,Group Play,LAFC So Cal ECNL G2010/11,,,San Diego Surf ECNL G2010/11,,,On Time,1085993
2027-05-01,TBD,Group Play,Legends FC (CA) ECNL G2010/11,,,Legends FC Del Mar ECNL G2010/11,,,On Time,1085999
2027-05-01,TBD,Group Play,LV Heat Surf ECNL G2010/11,,,Beach Futbol Club (CA) ECNL G2010/11,,,On Time,1086005
2027-05-01,TBD,Group Play,So Cal Blues ECNL G2010/11,,,SLAMMERS FC ECNL G2010/11,,,On Time,1086011
2027-05-01,TBD,Group Play,Sporting California USA ECNL G2010/11,,,LA Breakers FC ECNL G2010/11,,,On Time,1086017
2027-05-01,TBD,Group Play,Utah Royals FC-AZ ECNL G2010/11,,,Rebels SC ECNL G2010/11,,,On Time,1086023
2027-05-02,10:00 AM,Group Play,Phoenix Rising FC ECNL G2010/11,,,Rebels SC ECNL G2010/11,PRFC Youth Soccer Facility,Field 2,On Time,1086029
2027-05-08,TBD,Group Play,Eagles SC ECNL G2010/11,,,Utah Royals FC-AZ ECNL G2010/11,,,On Time,1086035
2027-05-08,TBD,Group Play,LAFC So Cal ECNL G2010/11,,,Pateadores Soccer Club ECNL G2010/11,,,On Time,1086047
2027-05-08,TBD,Group Play,SLAMMERS FC ECNL G2010/11,,,Legends FC (CA) ECNL G2010/11,,,On Time,1086059
2027-05-08,TBD,Group Play,Sporting California USA ECNL G2010/11,,,Rebels SC ECNL G2010/11,,,On Time,1086065
2027-05-08,11:00 AM,Group Play,LA Breakers FC ECNL G2010/11,,,San Diego Surf ECNL G2010/11,Bell Gardens Sports Complex,Field 4,On Time,1086041
2027-05-08,12:00 PM,Group Play,Phoenix Rising FC ECNL G2010/11,,,Slammers FC HB Koge ECNL G2010/11,PRFC Youth Soccer Facility,Field 2,On Time,1086053
2027-05-09,TBD,Group Play,Arizona Arsenal ECNL G2010/11,,,Slammers FC HB Koge ECNL G2010/11,,,On Time,1086071
2027-05-09,TBD,Group Play,Beach Futbol Club (CA) ECNL G2010/11,,,Utah Royals FC-AZ ECNL G2010/11,,,On Time,1086077
2027-05-15,TBD,Group Play,Arizona Arsenal ECNL G2010/11,,,Legends FC (CA) ECNL G2010/11,,,On Time,1086083
2027-05-15,TBD,Group Play,Legends FC Del Mar ECNL G2010/11,,,Sporting California USA ECNL G2010/11,,,On Time,1086089
2027-05-15,TBD,Group Play,Rebels SC ECNL G2010/11,,,Eagles SC ECNL G2010/11,,,On Time,1086095
2027-05-15,TBD,Group Play,SLAMMERS FC ECNL G2010/11,,,Pateadores Soccer Club ECNL G2010/11,,,On Time,1086101
2027-05-15,TBD,Group Play,So Cal Blues ECNL G2010/11,,,Slammers FC HB Koge ECNL G2010/11,,,On Time,1086107
2027-05-16,TBD,Group Play,Utah Royals FC-AZ ECNL G2010/11,,,Legends FC (CA) ECNL G2010/11,,,On Time,1086113
2027-05-22,TBD,Group Play,Legends FC Del Mar ECNL G2010/11,,,Slammers FC HB Koge ECNL G2010/11,,,On Time,1086119
2027-05-22,TBD,Group Play,LV Heat Surf ECNL G2010/11,,,Arizona Arsenal ECNL G2010/11,,,On Time,1086125
2027-05-22,TBD,Group Play,So Cal Blues ECNL G2010/11,,,Eagles SC ECNL G2010/11,,,On Time,1086137
2027-05-22,TBD,Group Play,Utah Royals FC-AZ ECNL G2010/11,,,Beach Futbol Club (CA) ECNL G2010/11,,,On Time,1086143
