date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-04-23,03:00 PM,Bracket,AHFC ECNL GU17,1,1,Sting Dallas Royal ECNL GU17,Campbell Road Sports Park,Field 1,On Time,269645
2022-04-23,03:00 PM,Bracket,Challenge SC ECNL GU17,0,2,FC Dallas ECNL GU17,Burroughs Park,Field 2,On Time,269646
2022-04-24,11:00 AM,Bracket,OK Energy FC ECNL GU17,6,1,Dallas Texans ECNL GU17,North Oklahoma City FC,NOKC 5,On Time,269647
2022-04-24,01:20 PM,Bracket,Tulsa SC ECNL GU17,1,4,Solar SC ECNL GU17,RSU,Field 1,On Time,269648
2022-04-24,03:00 PM,Bracket,DKSC ECNL GU17,2,0,Classics Elite ECNL GU17,Cox Soccer Complex,Field 1,On Time,269649
2022-04-24,03:00 PM,Bracket,Sting Dallas Black ECNL GU17,0,1,Sting Austin ECNL GU17,Sting Complex,Field 1,On Time,269650
2022-04-24,03:00 PM,Bracket,AHFC ECNL GU17,0,0,FC Dallas ECNL GU17,Campbell Road Sports Park,Field 1,On Time,269651
2022-04-24,03:00 PM,Bracket,Challenge SC ECNL GU17,3,0,Sting Dallas Royal ECNL GU17,Burroughs Park,Field 5,On Time,269652
2022-04-30,01:00 PM,Bracket,Sting Dallas Black ECNL GU17,0,2,AHFC ECNL GU17,Sting Complex,Field 1,On Time,269653
2022-04-30,01:00 PM,Bracket,DKSC ECNL GU17,6,1,Challenge SC ECNL GU17,Cox Soccer Complex,Field 1,On Time,269654
2022-05-01,01:00 PM,Bracket,DKSC ECNL GU17,3,2,AHFC ECNL GU17,Cox Soccer Complex,Field 1,On Time,269655
2022-05-01,01:00 PM,Bracket,Sting Dallas Black ECNL GU17,0,0,Challenge SC ECNL GU17,Sting Complex,Field 1,On Time,269656
2022-05-07,01:00 PM,Bracket,FC Dallas ECNL GU17,6,0,Sting Dallas Royal ECNL GU17,Toyota Soccer Center,Field 14,On Time,269640
2022-05-14,09:00 AM,Bracket,Tulsa SC ECNL GU17,0,3,DKSC ECNL GU17,Mohawk,Field 1,On Time,269658
2022-05-14,11:00 AM,Bracket,Challenge SC ECNL GU17,1,0,Classics Elite ECNL GU17,Burroughs Park,Field 2,On Time,269659
2022-05-14,11:00 AM,Bracket,AHFC ECNL GU17,1,0,Sting Austin ECNL GU17,Campbell Road Sports Park,Field 1,On Time,269660
2022-05-14,11:00 AM,Bracket,Sting Dallas Royal ECNL GU17,1,2,Dallas Texans ECNL GU17,Sting Complex,Field 1,On Time,269661
2022-05-14,01:00 PM,Bracket,FC Dallas ECNL GU17,1,3,Solar SC ECNL GU17,Toyota Soccer Center,Field 14,On Time,269662
2022-05-14,03:00 PM,Bracket,OK Energy FC ECNL GU17,2,0,Sting Dallas Black ECNL GU17,North Oklahoma City FC,NOKC 4 ,On Time,269657
2022-05-15,09:00 AM,Bracket,OK Energy FC ECNL GU17,2,1,DKSC ECNL GU17,North Oklahoma City FC,NOKC 4 ,On Time,269663
2022-05-15,11:00 AM,Bracket,Tulsa SC ECNL GU17,1,1,Sting Dallas Black ECNL GU17,Mohawk,Field 1,On Time,269664
2022-05-15,11:00 AM,Bracket,Challenge SC ECNL GU17,1,0,Sting Austin ECNL GU17,Burroughs Park,Field 4,On Time,269666
